Date,Aardgas,Ander,Nucleair,Olie,Steenkool,Water,Wind
2020-04-17,1344.7409523809524,549.287,4096.478591549296,0.0,0.0,144.62132352941177,1183.781694915254
2020-04-18,1024.8242424242424,627.6127419354839,4100.834696969698,0.0,0.0,133.772,269.42986301369865
2020-04-19,1098.1128787878788,618.6104545454546,4101.993968253968,0.0,0.0,136.35216666666668,910.0434545454546
2020-04-20,1110.2342647058822,584.9011940298507,4099.37015625,0.0,0.0,190.66578125,1585.7046774193548
2020-04-21,1094.0018333333333,557.746338028169,4098.067796610169,0.0,0.0,165.58318181818183,1515.5028358208956
2020-04-22,1200.5345614035089,626.2238235294118,4092.718888888889,0.23583333333333334,0.0,208.35967741935482,1096.5794117647058
2020-04-23,2466.5164406779663,664.8077941176471,4087.439344262295,0.0,0.0,153.674406779661,175.17076923076922
2020-04-24,1483.9589393939393,659.24375,4090.096607142857,0.0,0.0,149.449696969697,166.75344262295081
2020-04-25,1344.3918965517241,662.6416666666667,4098.9830882352935,0.0,0.0,158.27230769230766,207.4920338983051
2020-04-26,1330.5858333333333,682.4857894736842,4092.9265671641792,0.0,0.0,178.44032786885248,13.400781250000001
2020-04-27,2113.1209677419356,673.058448275862,4089.1057377049183,0.0,0.0,60.23637931034483,154.70580645161291
2020-04-28,2201.652692307692,664.6882258064516,4088.1355555555556,0.0,0.0,75.79152777777777,694.79640625
2020-04-29,1240.182205882353,640.7731746031745,4090.46875,0.0,0.0,90.41268656716417,580.2810447761194
2020-04-30,910.7072727272728,645.0540625,4097.061038961039,0.42607142857142855,0.0,221.58421875,1434.5895714285714
2020-05-01,868.5884848484848,659.1917647058824,4097.02629032258,0.0,0.0,190.24159420289854,1451.0175862068966
2020-05-02,1029.6058064516128,661.8372307692307,4099.751111111112,0.0,0.0,186.0172463768116,638.453661971831
2020-05-03,1110.7911290322581,670.94875,4102.143392857143,0.0,0.0,123.99485294117646,136.37151515151515
2020-05-04,1656.3029999999999,690.0809523809523,4099.581363636364,0.0,0.0,149.44609375,681.02078125
2020-05-05,1363.6570689655173,605.3647368421052,4103.126666666666,0.0,0.0,99.46833333333333,1330.853088235294
2020-05-06,1829.3927142857144,622.0761904761905,4099.558769230769,0.0,0.0,85.56328125,272.6212068965517
2020-05-07,2419.55625,661.9372602739726,4086.8530434782606,0.0,0.0,135.17782608695651,34.23637931034483
2020-05-08,1624.300909090909,669.6422727272727,4068.6610769230765,0.0,0.0,87.69967213114755,59.96671875
2020-05-09,1295.6790476190477,647.318115942029,4072.142089552239,0.0,0.0,123.04982142857143,529.3024137931035
2020-05-10,1061.4927868852458,600.334393939394,4072.924714285714,0.0,0.0,136.3504761904762,1016.3787692307692
2020-05-11,1136.7182352941177,591.5679365079365,4099.372063492064,0.0,0.0,79.23728813559322,1795.9521538461538
2020-05-12,2280.3581355932206,689.1024590163935,4102.8925,0.0,0.0,133.20107692307693,112.46878787878788
2020-05-13,2710.2633333333333,615.9986153846154,4101.942063492063,0.0,0.0,29.744029850746266,979.269
2020-05-14,2160.1344444444444,583.1711940298508,4104.592372881356,0.0,0.0,81.33184615384614,912.6389655172413
2020-05-15,2225.817076923077,660.86046875,4102.059130434783,0.0003333333333333333,0.0,59.50909090909091,124.26171875
2020-05-16,1372.69734375,636.18625,4092.214,0.0,0.0,154.48964285714285,137.73920634920634
2020-05-17,1311.1364788732394,653.5961643835616,4088.582686567164,0.0,0.0,68.34861111111111,324.46250000000003
2020-05-18,1795.44234375,714.7883582089552,4077.79453125,0.4799999999999999,0.0,120.42666666666666,590.623
2020-05-19,2703.155277777778,672.4380645161291,4071.301111111111,0.0,0.0,147.6085,139.74121212121213
2020-05-20,2771.587076923077,660.2077611940298,4054.936,0.0,0.0,161.48793103448276,120.7210606060606
2020-05-21,1858.4817567567566,689.8475757575758,4043.076428571428,0.0,0.0,131.60657534246576,122.61777777777777
2020-05-22,1287.0734782608697,632.4470588235295,4030.890428571429,0.0,0.0,82.85656716417911,1523.4184126984128
2020-05-23,1154.8477922077923,526.9372368421053,4063.960684931507,0.0,0.0,144.98215189873417,1664.513625
2020-05-24,1369.1130487804878,464.80355263157895,4059.228607594937,0.0,0.0,139.54179487179488,779.0875641025641
2020-05-25,2311.9322916666665,696.3606249999999,4053.2183333333337,0.0,0.0,66.9871875,17.45375
2020-05-26,2770.5098958333333,687.5730208333333,4043.4415625,0.0,0.0,131.80885416666666,72.73135416666666
2020-05-27,2754.3085393258425,678.3045555555556,4043.9191208791212,0.0,0.0,42.80852272727273,211.0089010989011
2020-05-28,2153.302191780822,654.4220833333334,4043.208169014084,0.0,0.0,118.56684931506848,863.8049367088607
2020-05-29,2171.6415957446807,677.6472916666667,4039.9477659574472,0.0,0.0,137.04739583333333,526.4688297872341
2020-05-30,1055.9820454545454,642.0951136363636,4082.516136363636,0.0,0.0,150.33545454545455,864.6482954545455
2020-05-31,820.90625,457.61,4159.81875,0.0,0.0,35.7875,1112.12875
2020-06-01,1262.2097222222224,465.9439393939394,4222.644492753623,0.0,0.0,147.8294520547945,461.58214285714286
2020-06-02,2774.3116417910446,677.7383928571428,4322.182181818182,0.08328571428571428,0.0,161.13714285714283,32.26196969696969
2020-06-03,2670.183125,652.7461971830986,4412.221230769231,0.0,0.0,73.61081967213116,433.37414285714283
2020-06-04,2445.0,641.225,4414.01421686747,0.2684705882352941,0.0,145.64835443037973,700.2260465116279
2020-06-05,2318.3711458333332,571.7917708333333,4082.1848958333335,0.0,0.0,173.8934375,775.1125000000001
2020-06-06,1057.5887209302325,542.9592592592592,3377.64275,0.0,0.0,99.476625,1603.374
2020-06-07,1653.3445882352942,630.8961176470588,2412.238170731707,0.0,0.0,158.36045977011494,472.3895294117647
2020-06-08,2979.9733333333334,655.080138888889,2412.5046575342467,1.7236619718309858,0.0,117.46055555555556,822.3224324324325
2020-06-09,2974.2595161290324,671.1866129032258,2510.885882352941,0.18285714285714286,0.0,150.52357142857142,117.67338235294118
2020-06-10,2832.4504838709677,639.9922222222223,2599.030281690141,0.0,0.0,109.56558823529411,62.217887323943664
2020-06-11,2751.7792857142854,655.8506153846154,2727.027846153846,0.0,0.0,69.18757575757576,378.241884057971
2020-06-12,2650.3365714285715,626.6663157894737,2815.8720634920637,0.0,0.0,76.02574074074074,385.3004054054054
2020-06-13,2178.891935483871,592.6304838709677,2826.183835616438,0.0,0.0,67.28622950819673,220.8048484848485
2020-06-14,1878.4957352941176,627.8389552238806,2815.8700000000003,0.0,0.0,18.434393939393942,204.92870967741936
2020-06-15,2633.0958620689653,669.5974242424243,2802.999275362319,0.0,0.0,191.01955882352942,13.54281690140845
2020-06-16,3092.7593103448276,668.604366197183,2801.95234375,0.0,0.0,71.99925373134329,16.002058823529413
2020-06-17,3283.2935294117647,674.4331818181819,2795.3370967741935,0.0,0.0,108.63,49.6765625
2020-06-18,3346.5117391304348,526.6956140350877,2792.31884057971,0.0,0.0,70.58569444444444,130.52661764705883
2020-06-19,3306.2204109589043,584.2131428571429,2787.73078125,0.0,0.0,151.83064516129033,651.3606153846155
2020-06-20,2715.7504615384614,693.2687500000001,2788.780149253731,0.0,0.0,119.67934426229507,131.3789705882353
2020-06-21,1644.9877777777776,672.6328571428572,2769.0433333333335,0.0,0.0,147.18358208955223,824.6385507246376
2020-06-22,3160.9925862068967,642.8433823529411,2783.6471428571426,0.0,0.0,222.41415384615385,133.1147619047619
2020-06-23,3333.573225806452,669.3877586206896,2769.6120634920635,0.2998333333333333,0.0,52.19190476190476,135.04797101449276
2020-06-24,3142.2804545454546,684.625394736842,2755.7904411764707,0.0,0.0,70.88384615384615,477.08234375
2020-06-25,3062.6862068965515,681.631875,2748.149827586207,0.010344827586206896,0.0,132.43666666666667,352.65473684210525
2020-06-26,3118.855483870968,622.6028169014085,2722.934035087719,0.0,0.0,111.08575757575757,276.78517241379313
2020-06-27,2772.794827586207,639.8178260869565,2723.2994285714285,0.0,0.0,87.8313559322034,1055.48046875
2020-06-28,1603.39,580.7354098360656,2731.2604477611944,0.0,0.0,124.01794117647057,1695.9914285714287
2020-06-29,3112.6193548387096,620.9908823529412,2742.5347826086954,0.5785294117647058,0.0,205.41631578947369,1664.7919444444444
2020-06-30,3170.94171875,638.1605479452055,2736.433466666667,0.0,0.0,72.22854838709678,1553.4716393442623
2020-07-01,3493.1106944444446,651.9536363636364,2726.797462686567,0.0,0.0,126.53428571428572,1318.9995774647887
2020-07-02,3735.0460606060606,659.7922580645162,2732.7114285714288,0.0,0.0,159.60081967213114,928.6124137931034
2020-07-03,3261.3486153846156,635.3583333333333,3022.5707894736843,0.0,0.0,187.54964285714286,1136.8563235294116
2020-07-04,1733.717205882353,621.0094915254236,3501.26578125,0.0,0.0,80.64185185185185,1784.0434782608695
2020-07-05,800.2190322580645,631.5405357142856,3571.2675384615386,0.0,0.0,90.7860294117647,1715.30234375
2020-07-06,2053.248703703704,687.7989090909091,3729.8736923076926,0.0,0.0,65.63561643835617,961.7097183098591
2020-07-07,3401.0394736842104,691.0126086956523,3733.764929577465,0.1491803278688525,0.0,94.32535211267604,330.4840625
2020-07-08,3608.4844615384613,544.69796875,3727.813166666667,0.0,0.0,150.26634920634922,180.8489705882353
2020-07-09,3500.7374137931033,491.7777419354839,3711.820983606557,0.13038461538461538,0.0,152.7076923076923,1353.195
2020-07-10,3752.7829508196724,596.2625714285714,3343.1525423728813,0.0,0.0,59.18111111111111,323.35032786885245
2020-07-11,3266.8909523809525,717.6771428571428,2732.150606060606,0.0,0.0,84.64699999999999,59.979365079365074
2020-07-12,2624.9040625,695.8559701492537,2726.0093103448276,0.0,0.0,65.45815384615385,20.09333333333333
2020-07-13,3374.819076923077,665.4293150684931,2714.54813559322,0.0,0.0,105.01105263157895,239.18015384615387
2020-07-14,3985.283432835821,663.5588235294117,2707.238253968254,0.48107692307692307,0.0,117.40955882352942,32.783857142857144
2020-07-15,4026.1385,685.5978260869565,2696.96253968254,0.0,0.0,67.73158730158731,67.30676923076922
2020-07-16,4130.754428571428,707.1852380952381,2688.2620689655173,0.0,0.0,155.4721212121212,151.54524590163936
2020-07-17,4045.091875,633.5897101449276,2360.4890163934424,1.7678333333333331,0.0,116.94633802816902,40.56476923076923
2020-07-18,3796.631538461538,670.9385294117646,1880.0275,0.0,0.0,152.20366197183097,165.2576923076923
2020-07-19,3473.965588235294,702.5358823529413,2236.047288135593,0.0,0.0,115.76261538461539,198.14102941176472
2020-07-20,3606.4103225806452,688.099375,2873.3124137931036,0.0,0.0,111.57600000000001,114.7780303030303
2020-07-21,3769.169180327869,703.7551666666666,2886.9209836065575,0.0,0.0,144.05936507936508,49.20485294117647
2020-07-22,4040.53768115942,701.6092424242424,2885.6992537313436,0.0,0.0,165.21828125,21.542698412698414
2020-07-23,3873.43796875,693.1969117647059,2881.4628787878787,0.0,0.0,170.10475409836064,493.14737704918036
2020-07-24,3880.3699999999994,694.04265625,2878.559365079365,0.0,0.0,69.66333333333333,490.733125
2020-07-25,2833.4381967213117,682.528064516129,2878.626393442623,0.0,0.0,149.41463768115943,1266.627288135593
2020-07-26,1923.8903125,673.923448275862,2875.1505714285718,0.0,0.0,104.04787878787879,987.310909090909
2020-07-27,3443.2796551724136,690.8334285714286,2874.41,0.0,0.0,68.81359375,1065.636153846154
2020-07-28,2630.9979032258066,688.3363636363636,2879.454705882353,0.0,0.0,91.48553846153845,750.2509677419355
2020-07-29,3433.8509375,706.0495161290322,2883.360833333333,0.0,0.0,99.48390625,153.101875
2020-07-30,3506.9456,701.5906451612904,2873.8190476190475,0.0,0.0,162.24583333333334,48.78508771929825
2020-07-31,2761.7125,646.6825,2831.73,0.0,0.0,59.01833333333334,1098.0942857142857
2020-08-01,2889.3126865671643,688.7127692307693,2851.1688524590163,0.0,0.0,151.0644776119403,708.1926865671642
2020-08-02,2899.963116883117,702.5523188405797,2873.625975609756,0.0,0.0,65.34216216216215,266.94512820512824
2020-08-03,3030.209625,706.186626506024,2879.6292,0.0,0.0,51.971333333333334,217.7248148148148
2020-08-04,3099.334117647059,705.4359375,2874.9439705882355,0.0,0.0,86.22015873015873,428.2592307692307
2020-08-05,2589.726477272727,690.1584444444445,2820.1272527472524,0.0,0.0,104.75620689655173,518.8880219780219
2020-08-06,2937.440804597701,687.1705617977528,2850.8964444444446,0.0,0.0,63.62428571428571,83.22568181818181
2020-08-07,2884.3347619047618,648.9593548387096,2837.1136231884057,0.0,0.0,81.7348387096774,110.74000000000001
2020-08-08,2554.4188333333336,385.48370967741937,2829.443142857143,0.0,0.0,71.37873015873015,216.09430769230767
2020-08-09,2279.1675384615387,360.6495652173913,2820.6973846153846,0.0,0.0,90.29,411.4572222222222
2020-08-10,3057.37012987013,341.5666129032258,2817.02,0.0,0.0,146.40694915254238,207.33625
2020-08-11,3169.27609375,349.90693548387094,2823.4976923076924,1.1656060606060605,0.0,92.27424242424243,98.07134328358208
2020-08-12,3256.143595505618,363.06886363636363,2810.9320430107527,0.0,0.0,130.36739130434782,163.53
2020-08-13,3430.49311827957,418.426129032258,2809.8512087912086,0.0,0.0,116.98241758241758,54.83804347826087
2020-08-14,3462.204895833333,403.8880208333333,2815.7027083333337,0.0,0.0,138.08041666666665,27.438125
2020-08-15,2962.984895833333,601.8096875,2532.9414583333332,0.0,0.0,47.50229166666667,13.123125
2020-08-16,2875.8111458333333,692.1905208333333,2323.9584375,0.0,0.0,50.31854166666667,62.32989583333333
2020-08-17,3095.1865263157893,690.3952173913043,2343.4188541666667,0.0,0.0,168.23936842105263,98.57063157894736
2020-08-18,2769.202763157895,692.4563513513513,2583.382794117647,0.0,0.0,149.132125,656.1964473684211
2020-08-19,2558.691694915254,604.0577272727272,2826.117846153846,0.3347826086956522,0.0,23.205230769230766,602.9186666666667
2020-08-20,2862.09296875,639.6285294117647,2815.809558823529,0.0,0.0,203.74516129032256,417.6808695652174
2020-08-21,2681.064153846154,667.9113793103448,2820.372096774194,0.0,0.0,178.73155172413794,1600.2464516129032
2020-08-22,1931.3541269841269,624.3430303030303,2844.27234375,0.0,0.0,110.35549999999999,1863.6305084745761
2020-08-23,2037.9030555555555,662.1819444444444,2856.499696969697,0.0,0.0,24.510666666666665,1303.7697014925373
2020-08-24,2811.9070238095237,707.0928571428572,2864.596551724138,0.0,0.0,125.4925,685.445
2020-08-25,2782.497888888889,681.3294565217391,2861.099239130435,0.47000000000000003,0.0,48.608444444444444,1500.8347826086956
2020-08-26,3056.9055555555556,631.7894520547945,2857.145652173913,0.425,0.0,131.2083823529412,1182.2421739130436
2020-08-27,3523.110833333333,655.5120224719101,2880.6501136363636,0.47166666666666673,0.0,145.86892857142857,354.96767441860464
